Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
1.0525554421498549,-0.983290099345983,0.5589001602549523,-0.5065665861931905,0.47933024649333444,-0.7361297194809939,0.4276144378823391,1.977594653238358,1.017536766657481,0.9466105706251442,-1.222336803385055,0.6405564704585689,-1.039722431600036,0.49065462112227315,0.47833037941763873,0.4990384117862885,1.464687266545537,0.49481893608032484,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.8224872821940179,-2.1411646103782846,0.7283764346370429,0.8906015287094221,0.3343948792662739,0.10559936259747087,-1.3011807397901352,-0.0052876862386052395,-1.0058014052603574,-0.6258322377222715,-0.40104529220636526,0.932184106060164,-0.3274394509914449,1.4542340027449623,1.4448496346563513,2.444607268652911,1.464687266545537,-0.4809628349319508,3.3888818017930973,1.4491956131115427,1.4625231481857441
0.4701839752458075,0.5962807896160944,1.4181989153190113,-0.972289291160728,1.6388131843098186,1.3542576608644925,-0.6829829101613043,1.6471142633255307,-1.0058014052603574,-0.6258322377222715,-1.1645780150626914,1.9210301331688544,-0.9720677456269475,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,1.464687266545537,0.49481893608032484,-0.4811405258890877,1.4491956131115427,0.4903593964004848
0.2755960821378396,0.6440495437576494,-0.27691026405868646,0.42487882374188457,0.044524144812152895,0.2730636870476748,-1.8930414455475397,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,-1.003899324754929,-0.8772984804856508,-1.1758890935352102,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,1.4706007070926006,-1.448646107809634,-1.4676690895618074,-0.4818043553847746
1.7798034392706235,-0.9010448923506783,-0.6717775116889133,0.42487882374188457,-0.8733998476258971,-1.1376699126590355,-1.257885626130783,-0.9967288559770868,-1.0058014052603574,0.9466105706251442,-0.9581408578948967,1.9214359027195147,-0.8302888485344249,0.49065462112227315,-0.48818887582107384,-1.4465304450803338,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
-1.078322220139344,-1.7351113959168174,1.7046318336736976,-0.5065665861931905,0.8175127700231423,-1.3580680814106558,0.9815745523222982,1.3166338734127034,-1.0058014052603574,-0.6258322377222715,-1.2157274867015013,0.9859901963761866,-1.2554801788326055,0.49065462112227315,0.47833037941763873,0.4990384117862885,1.464687266545537,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,0.4903593964004848
-0.8863569094761754,-1.8177293890844457,1.0349026152855993,-0.04084388122565299,0.6725774027960818,1.4651739459403597,0.816918312213369,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-1.1001578352264378,2.2712756222883157,-0.7981709538156235,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
-0.02559445390864902,0.8681369202282679,-0.3825731088799,0.8906015287094221,-0.34197016779334183,-0.9933134578842419,-0.8044923259773508,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,-1.2643704451224895,0.6413221814694628,-1.2008695725031664,-2.400083523745794,-2.421227386298499,-1.4465304450803338,-1.4598130992691793,-0.4809628349319508,-2.4161516897301802,-0.4953808553373574,-1.453968107170034
-0.3330104048048186,0.2758080637447828,-0.5240573902732889,-0.5065665861931905,-0.14872301149059447,1.2407098077317038,-0.8598933599024045,-0.6662484660642596,1.017536766657481,0.9466105706251442,-0.5440509339133803,-0.528303413607901,-0.4421878917891481,-1.4365041421231048,-1.4547081310597865,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,0.4903593964004848
0.19619767448926773,0.02779375319787396,-0.6570886440809807,-0.5065665861931905,-1.4048295274584521,-0.7364612807440611,1.0223202976743466,1.977594653238358,0.005867680698561759,-0.6258322377222715,-0.3735365157004871,1.5716159535007004,-0.3348919331962439,0.49065462112227315,0.47833037941763873,1.4718228402195996,-2.4346465545407514,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
1.329911007309531,-0.23702100744788213,0.33260845455915977,-0.972289291160728,-1.5980766837611995,1.3957787054968678,1.6450745619707863,1.6471142633255307,-1.0058014052603574,-0.6258322377222715,-0.9396963120857508,-1.0509035537793854,-1.0354629418613241,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,0.48985381127396493,1.4706007070926006,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
-1.8722805489713297,0.6192391394428814,0.5471213513240628,-0.5065665861931905,-1.163270582080018,-0.0843501346533345,1.2741942684485603,0.32519270367422193,1.017536766657481,0.9466105706251442,-0.9340085377114836,0.3489394069875905,-0.7418015385567075,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-1.4598130992691793,1.4706007070926006,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
0.22634633789571282,0.7116815327979121,-0.6562571987446826,-0.972289291160728,-1.0666470039286444,0.18941379456913054,1.9024836247450854,-1.9881700257155683,0.005867680698561759,-0.6258322377222715,-1.0094878239417187,-0.061291815659801005,-1.1206736805369923,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,0.49481893608032484,-0.4811405258890877,0.47690737888709267,0.4903593964004848
1.3463784709916702,0.1813823159932898,-0.6538321498471465,1.3563242336769596,0.914136348174516,1.2428598140824807,-0.5001439028790713,0.32519270367422193,2.0292058526164,-0.6258322377222715,-0.5700430820104303,0.46181881404336655,-0.6795950052604727,0.49065462112227315,0.47833037941763873,0.4990384117862885,-0.4849796439976072,-2.432526376956502,1.4538706379520048,0.47690737888709267,0.4903593964004848
-0.24956777640160877,0.33397656239633333,-0.4776350256633131,0.8906015287094221,0.8658245590988292,0.195636507985497,-0.5836138858669541,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,-0.7630932245588243,-1.2253399365244275,-0.6893360088492079,0.49065462112227315,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,1.4625231481857441
-0.019492259973274827,-0.4374605446225513,-0.5924437691838055,-0.04084388122565299,-1.0183352148529576,1.1272803946650807,-0.47015592620281565,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,-1.2203136295662724,0.521187172401878,-1.263261102437063,1.4542340027449623,-0.48818887582107384,1.4718228402195996,1.464687266545537,-0.4809628349319508,-0.4811405258890877,1.4491956131115427,-1.453968107170034
-0.00016128937209553806,0.9032401816903486,1.7683759761232167,-0.972289291160728,-0.9700234257772707,-1.0431582859689972,-1.3312810023687602,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.2165027751122053,-0.7607271177546986,-1.2948971278104866,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,2.4346868999710036
0.25816308144060895,0.8524640658258801,-0.6033218456670386,0.42487882374188457,0.6725774027960818,-0.7145335563985842,1.5464398753476307,-0.0052876862386052395,2.0292058526164,-0.6258322377222715,-1.1298089742791284,-1.342265395771153,-1.2805980484596144,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,-1.4598130992691793,1.4706007070926006,0.4863650560314585,-1.4676690895618074,-0.4818043553847746
0.5550813460850866,0.20542273541761408,1.5552488215854772,-0.972289291160728,0.6242656137203949,-0.4248202892841706,-0.9166073725930729,0.32519270367422193,0.005867680698561759,0.9466105706251442,-1.164933725901934,0.8153527946638441,-1.196651094941782,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,2.439520721817109,-2.432526376956502,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.5202741964705945,1.1711084899564737,1.096083134614866,0.8906015287094221,-1.5497648946855127,-0.8580832712017439,-0.3655720376823873,-0.0052876862386052395,3.0408749385753193,-0.6258322377222715,-1.1632373450920077,0.3489394069875905,-0.9148143810017259,0.49065462112227315,0.47833037941763873,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,1.4625231481857441
0.32895257715082,-1.9435984958239076,-0.6539014369585048,-0.972289291160728,0.38270666834196077,-0.7089133270313633,0.5347044732145529,0.32519270367422193,-1.0058014052603574,2.5190533789725595,-1.1486918826245094,-0.8772984804856508,-1.3722125786348214,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,0.4863650560314585,1.4491956131115427,0.4903593964004848
-0.4854751364010919,0.7184029004748144,3.1707471100126345,-0.972289291160728,1.0590717154015765,0.662270510461571,-0.5738074837049757,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-1.2229018163039238,0.4621396339629903,-1.3648468901182007,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.5664875566900268,1.2843101246208557,0.37785293827604666,-0.972289291160728,0.47933024649333444,0.06558896072516636,1.7455505740873933,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-0.7817286181555637,1.164407032871765,-0.5739428651188863,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,0.4903593964004848
0.5666181340768291,0.3971832826617867,-0.4335684228395152,-0.972289291160728,0.7208891918717686,2.6845303846047046,-1.6524934326620029,-2.97961119545405,0.005867680698561759,-0.6258322377222715,-1.1818921044107582,-0.23649668052486375,-1.3491806450978205,-1.4365041421231048,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
-1.1536101987808147,-0.19464148774089454,0.3272040598732223,-0.04084388122565299,-1.0183352148529576,-0.849851331992288,-1.027926489528807,-1.657689635802741,0.005867680698561759,0.9466105706251442,-0.5587562093745261,-0.29447012309435555,-0.4168572244248078,-1.4365041421231048,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
-1.9185086221357532,0.5577558129510681,-0.35354180922082556,-0.972289291160728,1.1073835044772633,1.4652696909040261,-0.056396002901501055,-1.657689635802741,0.005867680698561759,-0.6258322377222715,-0.6104490945430565,0.2877032512179482,-0.5302599635215598,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,0.48985381127396493,-1.4567446059442264,0.4863650560314585,1.4491956131115427,-0.4818043553847746
-1.0990932202316015,-0.4022550143875329,1.1476327454653465,-0.972289291160728,-1.163270582080018,-0.5509252717073025,0.355452829899189,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-1.1289757790358665,1.6887680848166446,-1.0220258640375697,1.4542340027449623,1.4448496346563513,0.4990384117862885,1.464687266545537,-2.432526376956502,1.4538706379520048,1.4491956131115427,0.4903593964004848
0.3337581928087853,0.19615256599968298,-0.6735789765842258,-0.972289291160728,1.4455660280070712,0.519838529456473,-0.3923929957998332,1.6471142633255307,-1.0058014052603574,0.9466105706251442,-1.0486640336161852,-1.1095319794278686,-1.310090588712582,0.49065462112227315,0.47833037941763873,0.4990384117862885,-0.4849796439976072,-1.4567446059442264,0.4863650560314585,-0.4953808553373574,0.4903593964004848
0.40689808148144585,0.21002614979689632,-0.6399054404641539,3.684937758514647,-1.4531413165341391,0.8868789753376792,-1.589579655845502,0.6556730935870492,0.005867680698561759,0.9466105706251442,-0.8149534734726986,0.3460367516808294,-0.6569401141162101,-0.4729247605004159,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,-1.448646107809634,-0.4953808553373574,-1.453968107170034
-0.677394469111161,0.7850913776099063,0.5434491344220796,1.3563242336769596,1.3006306607800107,2.2519333621010778,-0.20392569819368947,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-0.5375530375687376,-0.23575674781483577,-0.6113383597858851,1.4542340027449623,0.47833037941763873,0.4990384117862885,-0.4849796439976072,0.49481893608032484,0.4863650560314585,1.4491956131115427,1.4625231481857441
1.7667971958978204,-0.7681264980623772,-0.44569366732719545,-0.972289291160728,-1.5980766837611995,0.01433029867693645,1.5032121970733745,-0.33576807615143245,0.005867680698561759,0.9466105706251442,-1.0410055003426715,0.2292054402845095,-1.0639152291720089,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,1.464687266545537,-1.4567446059442264,2.421376219872551,2.4214838473359928,2.4346868999710036
-0.9806834389371132,0.27124951566588645,3.14324012680344,-0.972289291160728,0.7692009809474555,0.6478903261408228,0.22891975124524078,-0.0052876862386052395,0.005867680698561759,0.9466105706251442,-0.7587360938582226,1.1651727438826591,-0.7258543692485515,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,1.464687266545537,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-0.4818043553847746
-0.21519833690062484,0.22966901198488524,-0.39622266981746,-0.5065665861931905,-1.0183352148529576,0.12976716448176623,1.274268081816727,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,-0.8845975126605166,0.2292054402845095,-0.9127556460008219,-0.4729247605004159,0.47833037941763873,0.4990384117862885,0.48985381127396493,-0.4809628349319508,0.4863650560314585,-1.4676690895618074,-0.4818043553847746
0.35289053865257547,1.1175750760138892,1.5361255788506214,-0.972289291160728,-0.0037876442635339457,-0.5857165092268557,0.8063808599934074,2.308075043151185,0.005867680698561759,-0.6258322377222715,-1.2095380891912928,1.1069698581348224,-1.1824084057846007,-1.4365041421231048,0.47833037941763873,-0.47374601664702265,-1.4598130992691793,-0.4809628349319508,-0.4811405258890877,1.4491956131115427,-0.4818043553847746
0.044676410490597666,0.6979788368212854,0.7030866389913099,-0.04084388122565299,-1.3565177383827653,0.33161669688338213,0.08265140669132903,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-0.6542444845187002,-0.06257078731150491,-0.6890647324128315,0.49065462112227315,0.47833037941763873,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
0.0017366805318544136,-0.2290783526825397,0.22472842217448472,-0.972289291160728,0.7692009809474555,-1.2766380536452673,1.6327717414289207,1.3166338734127034,-1.0058014052603574,2.5190533789725595,-0.4437476333016577,0.7530560026977058,-0.502248205780113,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-1.4567446059442264,0.4863650560314585,0.47690737888709267,0.4903593964004848
0.4258667458122006,-0.3996613463461172,-0.5759534366805603,0.42487882374188457,0.8658245590988292,0.4542333711302663,-1.103788233601178,-0.6662484660642596,1.017536766657481,0.9466105706251442,-1.1610795154638767,0.7530560026977058,-1.174211198446629,-0.4729247605004159,1.4448496346563513,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,-1.448646107809634,0.47690737888709267,-1.453968107170034
0.4607824033960082,1.111025255956109,-0.5264824391708249,0.42487882374188457,-0.0037876442635339457,-0.32824589054358505,-0.6309065443162333,1.977594653238358,0.005867680698561759,-0.6258322377222715,-0.8983543832280393,1.688362315265984,-0.6039356109156424,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,-1.448646107809634,0.47690737888709267,-0.4818043553847746
-0.02571215746858467,0.27511725467854986,-0.5512872250370509,-0.04084388122565299,0.14114772296352657,-0.9806027820410553,1.5481050091007538,-0.33576807615143245,-1.0058014052603574,2.5190533789725595,-0.8107788624774602,-0.003527976058774833,-0.8948667963764949,0.49065462112227315,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,-1.453968107170034
-1.1891162132824211,-0.6220721747390874,-0.6739254121410166,-0.972289291160728,-0.5352173240960891,-0.324739142596557,0.8898837792608653,-0.9967288559770868,1.017536766657481,2.5190533789725595,-0.7473226621301696,-0.003913812253029515,-0.6539203920898432,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,1.4706007070926006,0.4863650560314585,-1.4676690895618074,-0.4818043553847746
